137.0055739272 072507 62
137.0163337463 072507 63
137.4403050147 072507 64
137.4226305237 072507 65
137.2400298192 072507 66
137.5835464479 072507 67
137.5116343240 072507 68
137.5618743917 072507 69
137.7837855540 072507 70
137.9569161757 072507 71
138.1601344667 072507 72
137.9143402559 072507 73
137.4565359299 072507 74
137.0544332811 072507 75
137.1980605765 072507 76
137.0267713416 072507 77
136.9899932496 072507 78
146.0458390777 072607 1
143.8276785402 072607 2
144.7660916981 072607 3
145.2751373184 072607 4
145.7777225911 072607 5
146.0530611959 072607 6
145.8365338498 072607 7
145.8416034256 072607 8
146.6229555764 072607 9
146.7103169367 072607 10
146.5656731144 072607 11
146.1979330439 072607 12
146.6100968082 072607 13
146.6928273813 072607 14
147.3368665925 072607 15
147.7512591530 072607 16
147.7900354596 072607 17
148.1673797291 072607 18
147.8544434154 072607 19
147.0019466081 072607 20
147.2010564333 072607 21
146.9224303738 072607 22
146.8840105862 072607 23
146.8063890510 072607 24
146.6009572620 072607 25
146.9691055805 072607 26
147.1586422377 072607 27
146.9821057185 072607 28
146.9841435411 072607 29
147.4147092816 072607 30
147.2789844741 072607 31
147.0479504353 072607 32
147.0738510889 072607 33
146.8868473854 072607 34
146.6991238897 072607 35
146.7183807303 072607 36
146.6656868965 072607 37
146.0132574827 072607 38
145.7275232039 072607 39
145.2277399485 072607 40
145.8916926301 072607 41
146.2231209609 072607 42
145.9865978264 072607 43
145.5283958577 072607 44
145.4384351172 072607 45
145.7183959862 072607 46
145.3520248869 072607 47
145.1874156949 072607 48
145.2733652135 072607 49
145.1304311417 072607 50
144.8909794166 072607 51
145.2673850833 072607 52
144.8548616385 072607 53
144.1684837375 072607 54
143.9512405761 072607 55
143.5469286531 072607 56
142.9850047645 072607 57
142.7986155210 072607 58
142.7345239993 072607 59
142.6566985703 072607 60
143.5361986724 072607 61
144.0892614772 072607 62
143.9381241970 072607 63
143.3772552448 072607 64
143.2518258209 072607 65
144.2660634307 072607 66
144.6744454267 072607 67
144.6405856185 072607 68
144.8244968338 072607 69
145.2386082959 072607 70
145.5495823914 072607 71
145.3634864475 072607 72
144.5203731431 072607 73
144.4798394590 072607 74
144.6631192120 072607 75
145.1711665135 072607 76
145.9285839800 072607 77
146.5416691163 072607 78
146.5860170526 072707 1
147.0553368086 072707 2
146.4882666826 072707 3
147.0775551427 072707 4
147.6144912549 072707 5
147.7962292653 072707 6
147.8564982121 072707 7
148.5719832776 072707 8
148.3036529480 072707 9
148.0324476324 072707 10
147.8304900462 072707 11
147.7189449124 072707 12
147.7318608278 072707 13
147.8243690942 072707 14
147.3802009623 072707 15
147.1959240693 072707 16
147.0056092751 072707 17
147.3421791472 072707 18
147.2929405657 072707 19
147.7454798021 072707 20
147.7475401516 072707 21
147.4876502935 072707 22
147.4421601789 072707 23
147.2136567036 072707 24
146.8277280332 072707 25
146.5007691057 072707 26
146.7378829864 072707 27
146.6560371956 072707 28
146.1289547806 072707 29
146.4885180893 072707 30
146.6220697284 072707 31
146.4531640351 072707 32
146.5228488029 072707 33
146.3097057325 072707 34
146.0794843251 072707 35
145.6964631989 072707 36
145.0427046143 072707 37
144.2642841149 072707 38
144.9013546960 072707 39
145.1284408641 072707 40
145.1195746955 072707 41
145.0311184439 072707 42
145.0392608478 072707 43
145.2761967821 072707 44
145.2205896957 072707 45
145.6010894414 072707 46
145.6217600693 072707 47
145.3506392869 072707 48
145.0937108057 072707 49
145.1381050493 072707 50
145.2897471246 072707 51
145.5105814260 072707 52
145.6120830459 072707 53
145.4917919693 072707 54
145.2446326721 072707 55
145.4562186961 072707 56
145.6093038502 072707 57
145.6176881355 072707 58
145.5102044352 072707 59
145.2411665846 072707 60
145.2434017429 072707 61
145.1538946340 072707 62
145.3838451505 072707 63
145.5907998855 072707 64
145.6672413373 072707 65
145.9797664283 072707 66
146.0277081087 072707 67
146.3326254652 072707 68
146.1177090104 072707 69
146.0959212257 072707 70
145.9702361604 072707 71
146.2010894228 072707 72
146.2449832171 072707 73
146.0347238346 072707 74
145.8219196223 072707 75
145.4049008034 072707 76
144.7262330634 072707 77
144.0455892657 072707 78
144.6049340385 073007 1
144.6133269561 073007 2
144.1478182845 073007 3
144.8684499279 073007 4
144.7761400016 073007 5
144.9339873359 073007 6
144.3584390203 073007 7
143.8855899015 073007 8
143.4543853611 073007 9
143.7986942414 073007 10
144.1314763095 073007 11
143.2722759990 073007 12
142.4565919058 073007 13
141.2439851838 073007 14
140.3638678958 073007 15
140.8464052100 073007 16
141.5071713017 073007 17
141.3694245874 073007 18
141.3463894557 073007 19
140.7660697651 073007 20
140.6031307402 073007 21
140.3928953319 073007 22
140.3548645783 073007 23
140.2957958432 073007 24
140.5222087713 073007 25
140.3640625909 073007 26
140.0772162538 073007 27
140.3558150610 073007 28
140.5704383536 073007 29
140.8729338831 073007 30
140.6700234023 073007 31
140.8131859611 073007 32
141.1012567891 073007 33
140.9662772882 073007 34
140.7517291408 073007 35
140.9957110108 073007 36
141.3091011226 073007 37
141.6045377684 073007 38
141.7330106065 073007 39
141.5912740236 073007 40
141.9860141584 073007 41
142.3484556762 073007 42
142.4586000647 073007 43
142.5458498544 073007 44
142.2512740205 073007 45
141.9417234976 073007 46
142.0109801612 073007 47
141.7059699695 073007 48
141.3967113373 073007 49
141.3286249173 073007 50
141.5651916492 073007 51
142.0519869261 073007 52
142.0732804229 073007 53
141.9726657920 073007 54
141.9773436648 073007 55
141.5207935048 073007 56
141.5119801289 073007 57
141.8070831509 073007 58
141.5411114929 073007 59
141.5775903334 073007 60
141.3054831655 073007 61
141.4357596483 073007 62
141.7229206704 073007 63
141.6142157222 073007 64
141.4883531136 073007 65
141.6364190871 073007 66
141.9193583691 073007 67
142.3316323026 073007 68
142.0038361102 073007 69
142.0564562171 073007 70
142.2034444521 073007 71
142.2670801439 073007 72
141.8135804962 073007 73
141.6587043731 073007 74
141.5342911499 073007 75
141.4799411043 073007 76
141.3408703259 073007 77
141.3576293601 073007 78
141.1686686927 073107 1
143.1428200555 073107 2
142.4160800975 073107 3
142.3185354976 073107 4
142.3081105625 073107 5
142.7383302464 073107 6
142.9917432287 073107 7
142.5920732635 073107 8
142.3300069395 073107 9
141.9824235974 073107 10
140.4827487425 073107 11
139.9547081020 073107 12
138.6025699526 073107 13
138.0363430765 073107 14
137.3600831439 073107 15
136.8035703566 073107 16
136.4268516668 073107 17
137.3226267795 073107 18
137.6638048172 073107 19
137.6921295001 073107 20
137.9428222362 073107 21
137.4694524150 073107 22
136.7265344853 073107 23
136.6155742986 073107 24
136.9372669245 073107 25
137.0384575741 073107 26
136.9231201664 073107 27
137.1423892855 073107 28
137.3344988605 073107 29
137.3278426055 073107 30
136.9293497530 073107 31
136.4760098862 073107 32
136.5626997671 073107 33
136.5118617086 073107 34
137.0759797225 073107 35
137.4381413905 073107 36
137.0338852760 073107 37
136.9500981564 073107 38
136.9677355510 073107 39
137.0478038232 073107 40
136.9925416910 073107 41
136.7824023562 073107 42
137.1139974999 073107 43
137.0758540036 073107 44
137.3279394514 073107 45
137.2896027991 073107 46
137.2990047044 073107 47
137.0601105188 073107 48
136.9069217011 073107 49
136.8611321357 073107 50
136.5584831553 073107 51
136.4553895070 073107 52
136.0753160657 073107 53
136.2651453688 073107 54
136.5674705410 073107 55
136.5335092289 073107 56
136.4708672273 073107 57
136.8601424745 073107 58
136.4120897466 073107 59
135.9899943778 073107 60
135.9372685109 073107 61
135.2983616902 073107 62
135.1942678823 073107 63
134.7729635908 073107 64
135.0855556065 073107 65
135.3761969474 073107 66
135.5342029639 073107 67
135.3846226293 073107 68
135.5276709427 073107 69
135.8831296585 073107 70
136.4366794096 073107 71
136.2832207878 073107 72
135.7534346094 073107 73
135.2643645314 073107 74
134.7636171924 073107 75
133.3121122630 073107 76
133.5215793319 073107 77
132.2104196052 073107 78
132.3286045158 080107 1
132.2612719352 080107 2
129.5634594424 080107 3
129.0745752956 080107 4
129.4681766609 080107 5
129.6281836890 080107 6
129.7766703136 080107 7
129.6051390466 080107 8
131.0398696167 080107 9
131.2173428136 080107 10
131.3518138017 080107 11
130.3774352523 080107 12
130.0312160094 080107 13
129.9510910062 080107 14
129.8823281313 080107 15
130.2182076339 080107 16
130.6903535551 080107 17
130.4286148831 080107 18
129.7065672587 080107 19
129.8500633456 080107 20
130.7569029619 080107 21
131.1538835325 080107 22
131.3186737597 080107 23
131.1786864679 080107 24
131.4439352442 080107 25
132.0041572715 080107 26
132.6000884110 080107 27
133.2054714019 080107 28
132.9964325525 080107 29
133.6712287393 080107 30
133.6693994104 080107 31
133.8462604175 080107 32
134.4855306786 080107 33
135.0369792458 080107 34
134.7669244426 080107 35
134.7196413000 080107 36
134.9589387722 080107 37
134.5743733400 080107 38
134.1010183883 080107 39
134.0619003449 080107 40
133.5008110461 080107 41
133.4047225984 080107 42
132.7622580572 080107 43
132.4900774215 080107 44
132.8406811394 080107 45
132.6673898368 080107 46
132.5213789853 080107 47
132.4437304976 080107 48
132.9677016275 080107 49
133.0864691456 080107 50
133.2209061123 080107 51
132.7822777185 080107 52
132.9542378249 080107 53
133.1190763362 080107 54
133.1068679594 080107 55
133.2193708919 080107 56
133.1820252941 080107 57
133.0508385436 080107 58
133.4532434394 080107 59
133.8941367829 080107 60
134.1806225631 080107 61
134.0961827588 080107 62
133.6066847588 080107 63
133.4605465106 080107 64
133.4204676150 080107 65
133.1189538310 080107 66
133.4076675519 080107 67
133.0586479039 080107 68
133.1016402354 080107 69
133.4904113334 080107 70
133.3472255477 080107 71
132.8496117813 080107 72
133.4510383203 080107 73
133.4757482390 080107 74
133.6106116733 080107 75
133.7869267918 080107 76
134.3880102664 080107 77
134.9472941364 080107 78
136.1829429139 080207 1
135.9045045594 080207 2
135.8521218544 080207 3
135.3835687180 080207 4
136.0022422863 080207 5
135.8494905970 080207 6
135.8679061261 080207 7
135.5031656066 080207 8
135.2792293826 080207 9
134.9792826074 080207 10
134.7146511690 080207 11
134.5290523372 080207 12
134.9064852111 080207 13
135.1463878504 080207 14
135.3182394690 080207 15
135.1366869775 080207 16
134.7347755346 080207 17
134.8996169042 080207 18
134.7582150471 080207 19
134.7219815451 080207 20
134.6039148172 080207 21
134.6432101629 080207 22
134.7972682073 080207 23
135.0544936240 080207 24
135.2561548903 080207 25
135.1913685920 080207 26
134.9818243035 080207 27
135.1172855108 080207 28
135.4656787007 080207 29
135.8822006282 080207 30
135.9062055493 080207 31
135.7617275435 080207 32
135.9422670322 080207 33
135.7093041939 080207 34
135.5772299734 080207 35
135.6302965441 080207 36
135.2805400105 080207 37
135.5423682694 080207 38
135.6452881426 080207 39
135.6706701789 080207 40
135.5817826215 080207 41
135.5058259353 080207 42
135.2033285695 080207 43
135.0143166772 080207 44
135.0597430387 080207 45
135.1723471939 080207 46
135.2351565179 080207 47
135.0943836465 080207 48
135.4204548245 080207 49
135.5178350496 080207 50
135.5552425949 080207 51
135.3636252181 080207 52
135.3084122684 080207 53
135.3171846542 080207 54
135.5348188577 080207 55
135.6775614560 080207 56
135.5657792325 080207 57
135.3957571976 080207 58
135.4534826811 080207 59
135.3634846810 080207 60
135.6465562038 080207 61
135.3379749390 080207 62
135.2879145832 080207 63
135.5134966856 080207 64
135.7376711902 080207 65
135.8760939039 080207 66
136.1139335873 080207 67
136.2702441054 080207 68
135.9322834801 080207 69
136.0589971702 080207 70
136.0793291335 080207 71
136.1998550349 080207 72
136.2719610856 080207 73
136.2280098160 080207 74
136.1501330676 080207 75
136.1361165036 080207 76
136.2879090781 080207 77
136.3193746623 080207 78
134.8141343608 080307 1
135.4078633766 080307 2
135.4396291680 080307 3
135.4235855369 080307 4
135.2436092407 080307 5
134.9316551167 080307 6
134.6656556151 080307 7
134.5944234473 080307 8
134.8552742637 080307 9
134.9272853955 080307 10
134.7357934887 080307 11
134.9659108214 080307 12
135.0727235238 080307 13
134.7712856779 080307 14
134.6620015634 080307 15
134.7004205792 080307 16
134.7148671437 080307 17
134.8120356465 080307 18
134.9245919938 080307 19
134.8890222900 080307 20
134.9356227587 080307 21
134.7473581192 080307 22
134.6422766515 080307 23
134.9042462128 080307 24
134.8446249170 080307 25
134.8276348131 080307 26
134.8362943778 080307 27
134.8218960795 080307 28
134.5679987463 080307 29
134.7695007508 080307 30
134.8560836520 080307 31
134.9520842136 080307 32
135.2617547551 080307 33
135.3989105648 080307 34
135.1236876648 080307 35
134.9825402599 080307 36
134.8822678357 080307 37
134.9533893099 080307 38
135.0281168278 080307 39
134.9081603105 080307 40
134.8499814797 080307 41
134.8323821360 080307 42
134.7718165656 080307 43
134.7919105770 080307 44
134.5928267622 080307 45
134.8118067391 080307 46
134.7989212665 080307 47
134.8560342149 080307 48
134.8416449636 080307 49
134.7121678015 080307 50
134.7644501579 080307 51
134.8333686946 080307 52
134.7718827440 080307 53
134.9000925823 080307 54
134.9865344722 080307 55
135.1150297961 080307 56
134.8369620101 080307 57
134.6003454309 080307 58
134.5203194591 080307 59
133.9985668924 080307 60
133.9205390228 080307 61
134.0898693220 080307 62
134.1600163839 080307 63
133.9744467718 080307 64
133.9505669948 080307 65
133.9574943666 080307 66
133.6430020861 080307 67
133.6378816780 080307 68
133.7953235217 080307 69
133.8614981322 080307 70
133.8288655271 080307 71
133.6538564725 080307 72
133.4264444209 080307 73
133.5961777037 080307 74
133.4907936056 080307 75
133.7238009531 080307 76
133.3614380823 080307 77
132.1527457878 080307 78
132.4403351135 080607 1
132.6955528458 080607 2
132.1983865904 080607 3
130.8611223217 080607 4
129.3226050984 080607 5
130.4150005505 080607 6
130.9591489145 080607 7
130.7534949927 080607 8
129.9099771308 080607 9
130.1209904401 080607 10
130.1137155667 080607 11
130.0569092583 080607 12
130.1208705117 080607 13
130.2912820586 080607 14
130.3798064756 080607 15
130.5795573057 080607 16
130.5196591786 080607 17
130.8942337742 080607 18
131.1393768620 080607 19
130.8415492158 080607 20
130.6315762477 080607 21
131.0870005533 080607 22
131.8847126528 080607 23
131.8219708132 080607 24
131.6228061036 080607 25
131.2920754108 080607 26
131.2494263215 080607 27
132.0057551399 080607 28
132.3142608578 080607 29
131.9460132788 080607 30
131.5955578059 080607 31
131.5676813479 080607 32
131.6610325514 080607 33
131.4223468166 080607 34
131.3712034322 080607 35
131.4634123857 080607 36
131.9087947945 080607 37
132.6294243197 080607 38
132.5991803797 080607 39
133.0034429044 080607 40
133.3857521254 080607 41
133.1528513512 080607 42
133.1263436101 080607 43
133.0911377663 080607 44
132.8079985163 080607 45
132.9136043853 080607 46
132.9502532450 080607 47
133.0454725706 080607 48
132.8844684215 080607 49
133.0821214865 080607 50
133.2758258184 080607 51
132.7855720960 080607 52
132.6351381299 080607 53
132.5908378478 080607 54
132.5034348552 080607 55
132.7754411103 080607 56
132.9283863781 080607 57
133.2233722475 080607 58
133.4596350017 080607 59
133.7424058500 080607 60
134.0871403490 080607 61
134.3089882963 080607 62
134.6424408381 080607 63
134.2008867487 080607 64
134.3850451506 080607 65
134.2262841486 080607 66
134.2653952684 080607 67
134.2600841663 080607 68
134.3258704296 080607 69
134.2458339734 080607 70
134.2408951242 080607 71
134.3897145405 080607 72
134.4538469234 080607 73
134.4212130586 080607 74
134.5176337355 080607 75
134.7877334948 080607 76
134.7560778211 080607 77
135.0217141346 080607 78
135.1508178187 080707 1
135.9472202697 080707 2
